CRM_PID_Value_Segment,EffectiveSegment,KA_name,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,revenue_x_risk,inactive_x_fixed_ratio,suspended_x_mobile_ratio,arpu_per_active,total_rev_rank_by_segment
-0.5048370303801903,1.8378909276688524,-0.7611334127978471,1.1278208697596928,0.2812900036724369,-0.1947378137562765,0.9590227091446076,1.0610498413976028,-0.11569674223837696,1.058318306375606,-0.46715128578220183,0.33745357494357864,-0.31436423424523774,-0.14728400001053368,-0.33745357494357875,0.08565582669394595,-0.08565582669394248,-0.30296599434367716,0.8256175682761826,-0.3559269727405843,-0.04677880821057639,-0.14716347214978256,-0.09277099870013567,0.03777425970390727
-0.7994271619095508,-0.4149860895717312,-0.6477624409115009,-0.49238380663895515,0.5336526678921818,-0.1947378137562765,-0.26799776105891127,-0.541512707696925,-0.11569674223837696,-0.554230850554741,-0.13276960846710517,-0.8335630044273061,0.8717100006764802,-0.14728400001053368,0.8335630044273059,0.08565582669394595,-0.08565582669394248,-0.41036212921022436,-0.9401266933752034,0.6348199778666874,-0.04677880821057639,-0.14716347214978256,-0.06481513510152505,0.43817389498936576
-0.7994271619095508,-0.4149860895717312,0.8824630926974022,-0.1825533370930087,0.2841605239203044,-0.1947378137562765,-0.07115491817287695,-0.364138190117399,-0.11569674223837696,-0.3757509971815292,-0.6306304436841106,-0.11174278646398533,0.14060817184343272,-0.14728400001053368,0.11174278646398522,0.08565582669394595,-0.08565582669394248,-0.4711349802701582,-0.2721864570782526,-0.027300008089618813,-0.04677880821057639,-0.14716347214978256,-0.09203680435130561,0.8414349481741071
1.0986420683729046,-0.600428688438683,0.08292370050296562,2.7153300425294824,3.7750246797475073,-0.1947378137562765,3.67418014698171,2.008554319515048,-0.11569674223837696,2.011727300139562,-0.24811640109629984,-1.7095087296590659,1.7589191778901507,-0.14728400001053368,1.709508729659066,0.08565582669394595,-0.08565582669394248,-0.6680252236056253,-0.9811859810926561,1.3128471480373114,-0.04677880821057639,-0.14716347214978256,-0.04417060667204179,0.9705382498365185
-0.7994271619095508,-0.4149860895717312,0.6711811679475926,-0.4720124960242642,-0.7538650843504068,-0.1947378137562765,-0.6406931227298414,0.0695276518580267,-0.11569674223837696,0.06061729824761397,0.5051575882538981,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.4830264360449651,0.6984199735679948,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07002031593520627,1.4604334865986
1.5572938903253328,-0.4149860895717312,-0.16107259592099504,0.9563693665142414,-0.7538650843504068,3.7949942241491526,0.7784250032071361,0.848730323130628,-0.11569674223837696,0.8446756873248145,-0.5498557941756775,0.4367031724743773,-0.7448170991552121,1.6243377651975521,-0.43670317247437723,0.08565582669394595,-0.08565582669394248,-0.3283851479684844,0.815292894219068,-0.432419965535512,-0.04677880821057639,1.624903618093132,-0.09541141604284588,1.345471599257047
1.5572938903253328,1.8378909276688524,-0.4489170254931344,0.5523789735835785,-0.7538650843504068,-0.1947378137562765,0.3666903714657727,0.30692596776880626,-0.11569674223837696,0.29949499721475187,-0.827494564811743,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.40215175030363287,0.8306960518352889,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.1035525852241689,0.11996459517822272
-0.5048370303801903,-0.4149860895717312,-0.9454660482327453,0.9995235238510056,-0.7538650843504068,-0.1947378137562765,0.7103904737567467,1.3080798322078548,-0.11569674223837696,1.3068877014626534,-0.07841763044272117,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.0195318769436795,1.388529440088615,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08757848562311692,0.7207401017573135
-0.7994271619095508,-0.4149860895717312,0.620345543213507,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,0.08052109233203973,-0.11569674223837696,0.07167924598759455,0.3767900868077584,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3687198534037275,0.7045454137885307,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.07434044788700359,1.4968382127555764
0.6055731907303306,0.6247683069222312,0.8452330632478736,0.0779317035794615,1.0524412896341864,4.557707531342316,0.6878490208671382,1.2470400087250553,-0.11569674223837696,1.245467499204726,1.03160302463831,-1.3470769740716846,0.9133128091083106,2.42221199374246,1.3470769740716844,0.08565582669394595,-0.08565582669394248,0.010636587698913014,-0.7925247108868575,1.455018914347744,-0.04677880821057639,2.4229784048923997,0.04049429986018514,1.412915291912669
-0.7994271619095508,-0.4149860895717312,0.42932979343740346,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.08509567657798689,-0.11569674223837696,-0.09496958854949572,0.1787040307954907,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.2059931087469893,0.6122653291439862,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08051245010868327,1.3146906376790803
-0.7994271619095508,-0.4149860895717312,0.6120543665592362,-0.29792276235424126,-0.7538650843504068,-0.1947378137562765,-0.43222090861614343,-0.18554255527703808,-0.11569674223837696,-0.19604241697292196,-0.20175680026293147,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.060989792712517255,0.5562972859945371,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09062310863417873,1.167296441963956
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,-0.4189103369064679,-0.7538650843504068,-0.1947378137562765,-0.5725610405919175,-0.17326139615420422,-0.11569674223837696,-0.18368472597306504,0.07342841974346531,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.12698021796395928,0.5631402307690719,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.08351312901628659,1.183811857233784
-0.20769996025787507,1.8378909276688524,-1.0582717280822007,2.7357712442320548,1.407335834831628,-0.1947378137562765,2.2814056836424164,1.416833346870722,-0.11569674223837696,1.4163189298923364,-0.9917478047141133,-0.19275350674807853,0.22266057808095496,-0.14728400001053368,0.19275350674807873,0.08565582669394595,-0.08565582669394248,-0.6240649036748397,0.45049801476871465,-0.011330766930549234,-0.04677880821057639,-0.14716347214978256,-0.09899961444833023,0.6071206214576095
-0.7994271619095508,-0.4149860895717312,1.4331730930595674,-0.5495379915510623,0.09531538373905969,-0.1947378137562765,-0.5456942082620728,-1.5199672053606827,-0.11569674223837696,-1.5387827335335884,-1.1669621857576618,-0.15657988137715279,0.18602180985854813,-0.14728400001053368,0.15657988137715306,0.08565582669394595,-0.08565582669394248,-0.6774402600575649,-0.827610321578994,-0.060372748276415936,-0.04677880821057639,-0.14716347214978256,-0.10280444313455124,-1.5092920620275518
-0.7994271619095508,-0.4149860895717312,1.3230205665546748,-0.26512071972324364,0.8099337843065594,-0.1947378137562765,0.12346359216718811,-0.6733301766636712,-0.11569674223837696,-0.6868697597636949,-0.8416523457209745,-0.9328078341873616,0.9722309818489527,-0.14728400001053368,0.9328078341873612,0.08565582669394595,-0.08565582669394248,-0.7023139063222889,-1.0732071986034222,0.5539260933454506,-0.04677880821057639,-0.14716347214978256,-0.08525426648025328,0.1333058581006276
0.6735234957372515,1.8378909276688524,0.20515820084920938,3.3052681388723406,1.727962091590247,-0.1947378137562765,2.689847601123481,1.8939602581317077,-0.11569674223837696,1.8964191287503471,-0.6825950210806999,-0.30299672754433127,0.3343213744050075,-0.14728400001053368,0.3029967275443311,0.08565582669394595,-0.08565582669394248,-0.5264302821802642,0.5421852297280729,0.11125206546113808,-0.04677880821057639,-0.14716347214978256,-0.09086945309081078,0.6383916967884027
-0.5048370303801903,0.17978324290348946,1.6118698534929827,-0.645287315442972,1.205063785869783,-0.1947378137562765,0.04068516948432885,0.7547216207025982,-0.11569674223837696,0.7500811556292574,1.8923384373459147,-2.0494525961774843,2.103234252928437,-0.14728400001053368,2.0494525961774843,0.08565582669394595,-0.08565582669394248,0.26142963918507833,-1.6400701769430917,2.4595951795324913,-0.04677880821057639,-0.14716347214978256,0.20403953233412314,-0.7954638214066222
-0.6271629230364548,-0.4149860895717312,0.922112124940462,-0.8542090716210002,1.521643356308234,-0.1947378137562765,0.09680410346892787,0.35629706900265934,-0.11569674223837696,0.34917376183854476,2.516775242747262,-2.923488521332927,2.988509072675035,-0.14728400001053368,2.923488521332927,0.08565582669394595,-0.08565582669394248,-0.13293078226100946,-2.523605268503233,3.7803201506325284,-0.04677880821057639,-0.14716347214978256,0.7383619081156167,0.10021060202976231
-0.5048370303801903,-0.16370944621960715,-0.7346659096516907,0.11107076199178179,0.19002948308348921,3.9793185610480815,0.3023327807075188,0.998373831528228,-0.11569674223837696,0.9952517215913033,0.5250425552933905,-0.250337942931525,-0.20233383720856307,2.4480139396540532,0.25033794293152534,0.08565582669394595,-0.08565582669394248,0.14275579354573764,0.2067113055777387,0.2459306320015346,-0.04677880821057639,2.4487868365294947,-0.05132259307975722,-0.16803409239367262
1.5572938903253328,-0.4149860895717312,-0.5238330861687641,-0.03028100239819631,-0.7538650843504068,-0.1947378137562765,-0.15428134153310072,0.09512613694436488,-0.11569674223837696,0.086375304116397,-0.3339669756961331,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.13782497105656472,0.71268320540186,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.09354658658521374,-0.48245577591186484
-0.7994271619095508,-0.4149860895717312,-1.1218677619793542,0.09935454010482758,-0.7538650843504068,-0.1947378137562765,-0.0243806144373737,-0.2539554583884912,-0.11569674223837696,-0.26488164530623304,-0.9451794784134255,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.45446625472803887,0.5181782686302168,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10553646170035741,1.0598347295401007
-0.5048370303801903,-0.4149860895717312,-1.2020659892697942,0.943376607488321,0.4853509236260637,-0.1947378137562765,0.9018251778037387,0.869385254061779,-0.11569674223837696,0.86545933254247,-0.5452429597766121,0.1314679049537534,-0.10572987309103893,-0.14728400001053368,-0.1314679049537534,0.08565582669394595,-0.08565582669394248,-0.3896974221427215,0.5269896660380722,-0.2004628848987397,-0.04677880821057639,-0.14716347214978256,-0.0926676514344657,-0.5439554906682624
-0.5048370303801903,1.8378909276688524,0.6113576642642178,2.918729489202808,-0.7538650843504068,-0.1947378137562765,1.8726932977020456,1.6965687258330895,-0.11569674223837696,1.6977975216416745,-0.7523809107198335,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.36615037837884257,1.6049917477591502,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.10219069375331927,1.4870625524107965
-0.5048370303801903,1.8378909276688524,-0.7611334127978471,1.7118563957992101,0.44705745052405005,-0.1947378137562765,1.36866609914462,1.5096168982763742,-0.11569674223837696,1.509680675853968,-0.33699733715036584,0.3037387246351211,-0.28021585753601375,-0.14728400001053368,-0.30373872463512136,0.08565582669394595,-0.08565582669394248,-0.2489926569615858,1.0172263571294935,-0.3169283876589639,-0.04677880821057639,-0.14716347214978256,-0.08929241623419147,1.1923698891639682
-0.5048370303801903,-0.4149860895717312,1.5164442009826262,-0.2341989869605958,0.09531538373905969,-0.1947378137562765,-0.19942575229618129,0.4657874981761353,-0.11569674223837696,0.45934649697165325,0.4447436232552717,0.10601911556304694,-0.07995384742410783,-0.14728400001053368,-0.10601911556304713,0.08565582669394595,-0.08565582669394248,0.19906843231014607,0.30775477651457406,-0.08609138938746076,-0.04677880821057639,-0.14716347214978256,-0.06199908466222868,-1.3031571756246771
-0.5048370303801903,1.8378909276688524,1.3745695268638995,0.7454316545009139,0.09531538373905969,-0.1947378137562765,0.6243365309858439,1.4828961642851013,-0.11569674223837696,1.4827934276186134,0.39308940453939706,0.4028024376437374,-0.3805533930458208,-0.14728400001053368,-0.40280243764373747,0.08565582669394595,-0.08565582669394248,0.2921456018690639,1.1071057671189428,-0.3551168995474142,-0.04677880821057639,-0.14716347214978256,-0.06691769428562762,1.150103180606193
1.5572938903253328,0.17925779879156423,1.3745695268638995,-0.1839902013633925,-0.7538650843504068,-0.1947378137562765,-0.3106263169088843,0.03797203346665862,-0.11569674223837696,0.028865036308030334,-0.1456409635204148,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.023605905477599692,0.6808374838519423,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.0892004936257808,-0.6281831111981643
-0.6334019373719318,-0.4149860895717312,-0.7179214994266843,-0.9473959914760212,1.6479799853985069,-0.1947378137562765,0.1424172272137875,-0.3241821144811787,-0.11569674223837696,-0.33554592929332927,2.1557382766529027,-3.191142202816574,3.259604410761749,-0.14728400001053368,3.191142202816574,0.08565582669394595,-0.08565582669394248,-0.5061599121321567,-2.8170572694013876,3.886423911152801,-0.04677880821057639,-0.14716347214978256,0.8780656615561332,-1.2659663478751704
-0.5048370303801903,1.8378909276688524,-1.0775837967554796,0.7089125597012635,0.44705745052405005,-0.1947378137562765,0.7211703552557611,1.1087543952042573,-0.11569674223837696,1.1063201382330419,-0.048943732384163385,0.10176719677424065,-0.0756472548333416,-0.14728400001053368,-0.10176719677424056,0.08565582669394595,-0.08565582669394248,-0.13495610444192985,0.6113017729447291,-0.12819265139356217,-0.04677880821057639,-0.14716347214978256,-0.07883431370969607,0.17838455882252416
0.562371780065633,1.8378909276688524,0.5731328307008692,1.9314536571794314,1.3090984634757652,-0.1947378137562765,1.8356189991841945,1.9976088811868,-0.11569674223837696,2.0007136536778862,0.0892072306709515,-0.30206347046576926,0.33337611692963093,-0.14728400001053368,0.3020634704657695,0.08565582669394595,-0.08565582669394248,-0.1676668638954561,0.5871715271598192,0.2327711328386133,-0.04677880821057639,-0.14716347214978256,-0.06784539447881269,1.1623922265858988
-0.7994271619095508,-0.4149860895717312,0.42536822034756777,-0.18761220947238852,0.09531538373905969,-0.1947378137562765,-0.15551071058530777,0.08934404599208338,-0.11569674223837696,0.08055718120090505,-0.07813463566170131,0.12680247663197602,-0.1010044538059365,-0.14728400001053368,-0.12680247663197625,0.08565582669394595,-0.08565582669394248,-0.13803982144193275,0.14471708033896738,-0.15012905520520184,-0.04677880821057639,-0.14716347214978256,-0.07951239939536593,1.5007886599657863
1.5572938903253328,-0.4149860895717312,-0.10876028284946115,-0.2939234204235215,-0.7538650843504068,-0.1947378137562765,-0.42758185227956746,0.682203489195669,-0.11569674223837696,0.6771111165566888,0.825126378415775,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.8068433383828488,1.0397971088742615,-0.6843670235163801,-0.04677880821057639,-0.14716347214978256,-0.05774193165198155,1.134068322371005
-0.15938633188003137,1.8378909276688524,0.31483118408385125,1.6705252743396952,0.44705745052405005,3.7949942241491526,1.4410285209148064,1.4437947931997386,-0.11569674223837696,1.443448390500313,-0.4021374287510855,0.10626099241338165,-0.301738256036141,1.0423245984451814,-0.10626099241338186,0.08565582669394595,-0.08565582669394248,-0.32328164192551123,0.7772554971123569,-0.16712308558044958,-0.04677880821057639,1.042744153164229,-0.08875512520746903,0.5557096282746542
