CRM_PID_Value_Segment,EffectiveSegment,Billing_ZIP,Active_subscribers,Not_Active_subscribers,Suspended_subscribers,Total_SUBs,AvgMobileRevenue,AvgFIXRevenue,TotalRevenue,ARPU,active_rate,inactive_rate,suspended_rate,risk_score,mobile_revenue_ratio,fixed_revenue_ratio,revenue_per_subscriber,revenue_x_active_rate,KA_is_code_type,KA_type_x_premium
-0.5048370303801903,1.8378909276688524,1.3158850629081895,-0.24331439638842012,-0.2901440619309246,-0.13149261792095074,-0.3649471680785175,1.2289295858334173,-0.11569674223837696,1.227244218508404,1.3805879553356348,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.5149118552749767,1.3444276774281103,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.7089076792089437,-0.010014848649975525,-0.1794958246278865,-0.13149261792095074,-0.14091018643158598,-0.7509114522396695,-0.11569674223837696,-0.7649344946436796,-1.3507265500170313,0.32807433436270733,-0.30486438958712025,-0.14728400001053368,-0.32807433436270755,0.08565582669394595,-0.08565582669394248,-0.6664627235570721,-0.1028154208687167,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.6530373388302919,-0.6398687716981742,-0.1567363125503114,-0.13149261792095074,-0.5156688235519394,-1.551826490335675,-0.11569674223837696,-1.5708405544004584,-0.9224282785429385,-0.2831737025334619,0.3142434526763229,-0.14728400001053368,0.2831737025334621,0.08565582669394595,-0.08565582669394248,-0.6138280295325388,-0.9305525043755153,0.6880134049674084,-0.2822764602300376
0.4425640757635837,0.026579252818254684,-1.0304948464073642,1.9654429659719388,1.2723279558125897,4.982651298144578,2.366784151214892,1.5316023875440816,8.976903576389775,1.750664769608497,-0.3642380002177308,-1.238770249086972,0.9371979970813451,1.7048977876362574,1.238770249086972,-3.0790698882266354,3.079069888226638,-0.529235451674463,-0.4978412768041473,-0.3056311964679479,1.4924800387952684
-0.7994271619095508,-0.4149860895717312,-0.7657008275696697,0.010023686391213718,-0.1567363125503114,-0.13149261792095074,-0.11217999791329117,-0.6296755086910613,-0.11569674223837696,-0.6429430512086491,-1.2476562339568198,0.224921580654688,-0.20038523396317773,-0.14728400001053368,-0.2249215806546882,0.08565582669394595,-0.08565582669394248,-0.6423017954979797,-0.12322340763146061,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0881683235699167,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-1.0930095548401892,-0.11569674223837696,-1.1091644326561647,0.6534979973956904,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6250794866620311,0.050665325638446314,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.4949954988040449,-0.7796668740472668,-0.1567363125503114,-0.13149261792095074,-0.6024631407366274,-0.5507601460399394,-0.11569674223837696,-0.5635359156907125,0.8203045453771204,-0.5517306259322077,0.5862536471214121,-0.14728400001053368,0.5517306259322076,0.08565582669394595,-0.08565582669394248,0.2503695071481367,-0.7149155421407694,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.34901101871207085,-0.5724231185786931,-0.2901440619309246,-0.13149261792095074,-0.5692758845778323,0.020568117258943114,-0.11569674223837696,0.011352664997534512,0.7158156531189189,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.6882501228622456,0.6711401876701345,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.39683675054551015,-0.8687511120668495,-0.023328563169698197,-0.13149261792095074,-0.5622904981305022,-1.363979106339556,-0.11569674223837696,-1.3818225713796628,0.26998831705744475,-1.5589370155769908,1.6064113195670053,-0.14728400001053368,1.5589370155769908,0.08565582669394595,-0.08565582669394248,-0.45651067210092555,-1.7634531172752008,0.6880134049674084,-0.2822764602300376
-0.7337306686624089,-0.4149860895717312,-0.8894007264543606,-0.14562769792937055,-0.023328563169698197,-0.13149261792095074,-0.1133358849012314,-0.24585292641818443,-0.11569674223837696,-0.25672862119799983,-0.5593468657046885,-0.31418352886594564,0.34565202253800276,-0.14728400001053368,0.31418352886594564,0.08565582669394595,-0.08565582669394248,-0.48693717951303694,-0.3902575789995738,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.8304631603874106,-0.5099697940307296,-0.1567363125503114,-0.13149261792095074,-0.4350204250387669,-1.3518863663145697,-0.11569674223837696,-1.369654473639398,-1.073126713487543,-0.11615635168110404,0.1450784894122787,-0.14728400001053368,0.11615635168110426,0.08565582669394595,-0.08565582669394248,-0.640910973939533,-0.7233559882388139,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.079298418108395,-0.8802791884561407,-0.2901440619309246,-0.13149261792095074,-0.7604097907409593,-0.9961033898234322,-0.11569674223837696,-1.0116543824010797,0.7712269773122907,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.7563254631157799,0.10466051688132498,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.9879917727593294,-0.4222391994997365,-0.2901440619309246,-0.13149261792095074,-0.4760334836471799,0.26325553627338877,-0.11569674223837696,0.25555242690415236,0.6047676266052157,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.5779822905768927,0.8063633037604234,-1.453460052929304,-0.2822764602300376
1.3680364501927778,-0.4149860895717312,-1.0178976802328956,-0.7264895712729165,0.12232303013377419,-0.13149261792095074,-0.36972270861397577,0.1505563797342433,-0.11569674223837696,0.14215096874163502,1.4095637299505317,-1.6251678759948154,1.6734938173574985,-0.14728400001053368,1.6251678759948152,0.08565582669394595,-0.08565582669394248,0.1487478375651412,-1.395305180398398,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.04122133390893121,-0.4679764080850796,-0.2901440619309246,-0.13149261792095074,-0.5044296472745345,-0.20831662662091574,-0.11569674223837696,-0.21895840834323774,0.16239068669060897,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.1972018307293768,0.5436077905699787,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.8923630399199978,-0.43746898148931984,-0.2901440619309246,-0.13149261792095074,-0.48548896627853,0.055103679837798715,-0.11569674223837696,0.04610344109180599,0.39606668771562675,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.3881283960113671,0.6903830738766339,-1.453460052929304,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.9518866574228102,-0.3442034949311119,-0.2901440619309246,-0.13149261792095074,-0.42758464507033933,-0.9265014846141622,-0.11569674223837696,-0.941618742525825,-0.9702817221303527,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4640332072474395,0.14344203487858956,-1.453460052929304,-0.2822764602300376
-0.6636774014135693,-0.4149860895717312,-1.0124027647625138,-0.7264895712729165,-0.2901440619309246,-0.13149261792095074,-0.6649287749816695,-0.09946113888388469,-0.11569674223837696,-0.1094245713789514,1.1068401418672658,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,1.2229056150626825,0.6042610305076179,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.0303076015775505,0.8145398689010866,-0.25611262117498224,-0.13149261792095074,0.3161832672537376,1.5198206030078485,-0.11569674223837696,1.5199479664951987,0.348409291057857,0.6917144591130626,-0.6731804240038395,-0.14728400001053368,-0.6917144591130626,0.08565582669394595,-0.08565582669394248,0.3246860838609677,1.4301646026358006,0.6880134049674084,-0.2822764602300376
-0.2313117001073166,1.8378909276688524,-0.9249678402634404,2.538790594750743,-0.023328563169698197,-0.13149261792095074,1.5532979880639894,1.4891772150363551,-0.11569674223837696,1.4891136196755748,-0.8264777597668755,0.40298791451434407,-0.38074125489276267,-0.14728400001053368,-0.40298791451434385,0.08565582669394595,-0.08565582669394248,-0.46399614394937283,1.1109033660271532,-1.453460052929304,3.5426262579070986
-0.7994271619095508,-0.4149860895717312,-1.0881683235699167,-0.3032921351148375,-0.2901440619309246,-0.13149261792095074,-0.40218463261892806,-0.3684023640966621,-0.11569674223837696,-0.38004174399771445,-0.4058135922246681,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.18512392002345285,0.4544095439076997,-1.453460052929304,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-0.5971787132686169,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,0.5547121788199659,-0.11569674223837696,0.5488253250420647,0.9464806416538434,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.9437860624970802,0.968760166236495,-1.453460052929304,-0.2822764602300376
1.0561034892455403,-0.4149860895717312,0.10448480034417207,-0.9129847476672637,0.7771179331139811,-0.13149261792095074,-0.016867066758468444,-1.0135410079450122,-0.11569674223837696,-1.0292006656439487,1.0243782084849604,-3.0973952697976856,3.1646520216876586,-0.14728400001053368,3.097395269797686,0.08565582669394595,-0.08565582669394248,-0.8215655743005139,-2.8257463584576334,0.6880134049674084,-0.2822764602300376
-0.39051459169535685,1.8378909276688524,-1.078017349650314,0.7919005351584265,0.24348693559152823,3.706095846127943,0.8413936456031477,1.2232354647184578,-0.11569674223837696,1.2215146136274118,0.031193370821019573,-0.7442093742255941,0.2844086685181624,2.520394943616948,0.7442093742255937,0.08565582669394595,-0.08565582669394248,-0.32593849602767966,-0.193468888348236,-1.453460052929304,3.5426262579070986
-0.5048370303801903,1.8378909276688524,-1.0080694427476378,0.8015273745698634,1.7415408422167074,3.901744589945302,1.9288033281194537,1.0102121227220024,8.055697225083469,1.2474953228433987,-0.25665218415511526,-1.8995015104581185,1.6290635229603982,1.5833367339011881,1.8995015104581188,-3.3570265357185947,3.357026535718597,-0.6488974732560969,-1.3733154209602694,-1.453460052929304,3.5426262579070986
1.5572938903253328,-0.4149860895717312,0.6165757388847829,-0.20248160373503032,-0.23580656086787966,-0.13149261792095074,-0.3007061411444158,0.6537714383823645,-0.11569674223837696,0.6485018871729747,0.6110805647566838,0.5224673137542422,-0.501756994156251,-0.14728400001053368,-0.5224673137542422,0.08565582669394595,-0.08565582669394248,0.4889309791289962,0.7891957627658948,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-0.3910540346079151,0.6729307644850189,-0.2901440619309246,-0.13149261792095074,0.20390800073630422,-0.20098631475409137,-0.11569674223837696,-0.21158241654337762,-1.4353576707048545,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.6329375541066448,0.547692170454898,-1.453460052929304,-0.2822764602300376
1.2627037587959724,-1.541424598192023,1.6372306616901313,6.830988979367998,-0.04333740303933098,-0.13149261792095074,4.203809292912982,2.0634570010646125,-0.11569674223837696,2.066972115947837,-1.5154008947461035,0.6082042613394951,-0.5885964004491442,-0.14728400001053368,-0.6082042613394951,0.08565582669394595,-0.08565582669394248,-0.684291485697849,1.6384710420060482,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,1.3942386566362353,-0.18263136387099085,-0.2185870900516424,-0.13149261792095074,-0.27605790935870356,1.1317962589065362,-0.11569674223837696,1.1295055907498297,1.149754303767375,0.4464198048736548,-0.42473161936462933,-0.14728400001053368,-0.4464198048736548,0.08565582669394595,-0.08565582669394248,1.050417120849893,0.9713814249337691,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,-1.0614987270250626,-0.298297554018298,-0.2901440619309246,-0.13149261792095074,-0.39908372317442653,-0.7960302565950717,-0.11569674223837696,-0.8103344635660268,-0.9149910489434113,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.4378656004941043,0.21613935921668337,-1.453460052929304,-0.2822764602300376
0.6109292159504047,1.8378909276688524,-1.0631157346342035,2.0172157152164347,0.22931374868416007,1.8851259860121756,1.5057749234305307,1.8222527982765464,-0.11569674223837696,1.824264813151002,-0.16763267379375246,-0.1316042124237552,-0.025213819467823473,0.8511586381216114,0.1316042124237553,0.08565582669394595,-0.08565582669394248,-0.26378275638281756,0.6973995767043705,-1.453460052929304,3.5426262579070986
1.5572938903253328,1.8378909276688524,-1.0526793431689672,0.7267699880397168,-0.023328563169698197,-0.13149261792095074,0.4282963704358907,0.3214638565073308,-0.11569674223837696,0.3141234809778977,-0.9811999240117095,0.10738056485165329,-0.08133280306983887,-0.14728400001053368,-0.10738056485165319,0.08565582669394595,-0.08565582669394248,-0.563815801534174,0.23832099107679175,-0.8641905606296537,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.0592809246578643,0.657616983376102,-0.2901440619309246,-0.13149261792095074,0.19440036685193882,1.311328455638549,-0.11569674223837696,1.3101565691753736,0.235421713207353,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,0.25476793344681276,1.3903395420917857,0.6880134049674084,-0.2822764602300376
1.5572938903253328,-0.4149860895717312,-1.0607896925006304,-0.11133110254001936,-0.2901440619309246,-0.13149261792095074,-0.2830047119445102,0.07798866994861015,-0.11569674223837696,0.06913104243591524,-0.24143317727860988,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.08734834269940805,0.703134372180627,-1.453460052929304,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-1.0881683235699167,0.1939885160599428,-0.20185894467093812,-0.13149261792095074,-0.03025919419015702,1.4258556977187102,-0.11569674223837696,1.4253975048669443,0.9316945447306372,0.4788783996914605,-0.45760758687300207,-0.14728400001053368,-0.4788783996914606,0.08565582669394595,-0.08565582669394248,0.80933137453588,1.1543638104047782,0.6880134049674084,-0.2822764602300376
-0.5048370303801903,1.8378909276688524,-0.0802851466435684,1.259530519767189,-0.2786544916544461,-0.13149261792095074,0.576324429889098,1.2805380922149896,-0.11569674223837696,1.2791743310042065,-0.3144870988859546,0.7370705983301507,-0.7191197805156078,-0.14728400001053368,-0.7370705983301507,0.08565582669394595,-0.08565582669394248,-0.1380802911019536,1.34659318426907,0.6880134049674084,-0.2822764602300376
1.2627037587959724,-1.541424598192023,1.3365014962503108,0.8143217039368673,-0.15926507481614263,-0.13149261792095074,0.38536239837051844,1.4577749869508732,-0.11569674223837696,1.4575157039164743,0.26017749527665385,0.43215043025758965,-0.4102787603029296,-0.14728400001053368,-0.4321504302575895,0.08565582669394595,-0.08565582669394248,0.16593607108756647,1.1252165784230679,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.4149860895717312,0.9766795882085756,-0.4189103369064679,-0.2901440619309246,-0.13149261792095074,-0.47396674346308987,-0.5498387106395382,-0.11569674223837696,-0.5626087382280154,-0.37250590299230985,0.7624416799086483,-0.7448170991552121,-0.14728400001053368,-0.7624416799086483,0.08565582669394595,-0.08565582669394248,-0.16665777482006855,0.3533149414301611,0.6880134049674084,-0.2822764602300376
-0.7994271619095508,-0.0024624311620953243,0.7145968433702671,-0.2932810920029286,0.26791518995851277,-0.13149261792095074,0.0034383353333592047,-0.2880991843975935,-0.11569674223837696,-0.2992381430426537,-0.3330431261216018,-1.209234052376347,1.2522116593445227,-0.14728400001053368,1.209234052376347,0.08565582669394595,-0.08565582669394248,-0.5949081258889797,-1.1627208977164687,0.6880134049674084,-0.2822764602300376
